measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,25324,Benue,2,Female,24,15-49 years,345,Malaria,3,Rate,2016,16120.851021349361,22572.07708696468,11508.46828222184
6,Incidence,25324,Benue,1,Male,24,15-49 years,345,Malaria,3,Rate,2017,16278.632646999511,22980.94184470902,11536.687493342899
6,Incidence,25324,Benue,2,Female,24,15-49 years,345,Malaria,3,Rate,2017,15999.93274321209,22571.21317228211,11334.21353605333
6,Incidence,25324,Benue,1,Male,24,15-49 years,345,Malaria,3,Rate,2018,16199.204203112991,22548.35488643675,11106.42381104638
6,Incidence,25324,Benue,2,Female,24,15-49 years,345,Malaria,3,Rate,2018,15892.411813329622,22116.796302106177,10895.630799017219
6,Incidence,25324,Benue,1,Male,24,15-49 years,345,Malaria,3,Rate,2019,16053.088023499351,22095.75659910714,10570.23599558159
6,Incidence,25324,Benue,2,Female,24,15-49 years,345,Malaria,3,Rate,2019,15722.482840505212,21634.96054287669,10351.72841878459
6,Incidence,25324,Benue,1,Male,24,15-49 years,345,Malaria,3,Rate,2020,17004.321243736802,23819.99155932775,11382.30326123085
6,Incidence,25324,Benue,2,Female,24,15-49 years,345,Malaria,3,Rate,2020,16618.21065620564,23278.93536817159,11123.67803271818
6,Incidence,25324,Benue,1,Male,24,15-49 years,345,Malaria,3,Rate,2021,18041.78404317435,24464.14410643882,12249.03846378532
6,Incidence,25324,Benue,2,Female,24,15-49 years,345,Malaria,3,Rate,2021,17595.32278088575,23855.05824880079,11947.81063337341
6,Incidence,25324,Benue,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,18493.268235975473,27892.46967322055,11166.72466525384
6,Incidence,25324,Benue,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,17998.52581675678,27181.730945793457,10871.57336999833
6,Incidence,25324,Benue,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,18547.95629708881,27991.84293247079,11180.6179069147
6,Incidence,25324,Benue,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,18012.93977994399,27183.560611047742,10881.886474982259
6,Incidence,25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2013,4463.61181906551,6191.61277375776,2904.4608114556
6,Incidence,25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2013,4545.90656141392,6306.5831061832005,2958.1630305480703
6,Incidence,25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2014,4337.48458503306,5996.35433037523,2825.12729310735
6,Incidence,25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2014,4421.0040182333505,6090.71003670036,2879.51500277775
6,Incidence,25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,4267.06875734201,5851.179285256851,2823.06077075162
6,Incidence,25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,4342.33420267758,5914.08704751382,2873.55223184209
6,Incidence,25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2016,4205.00730467786,5812.30375845072,2940.0119857351697
6,Incidence,25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2016,4265.78851754847,5895.4228073614795,2983.04545924542
6,Incidence,25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2017,4204.55020293836,5826.64859496028,2886.95023209482
6,Incidence,25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2017,4250.87270958709,5890.8335123813295,2918.3593994645
6,Incidence,25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2018,4111.24215411076,5627.28394711667,2800.15718168651
6,Incidence,25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2018,4142.6610384585,5665.49506798801,2821.69683434245
6,Incidence,25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2019,4110.85742288395,5571.17016461247,2665.18969964147
6,Incidence,25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2019,4131.14492003275,5599.40443026959,2678.43312560608
6,Incidence,25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2020,4273.37627853796,5915.51730852289,2863.80514139821
6,Incidence,25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2020,4281.35155262633,5928.19803771072,2868.59872579206
6,Incidence,25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2021,4566.58261431159,6287.75948796224,3072.37793317769
6,Incidence,25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2021,4557.2246566331405,6272.91746346509,3065.40823614864
6,Incidence,25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2022,4728.08380606069,7098.99740705128,2834.4087052764503
6,Incidence,25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2022,4698.56574707723,7056.872421749221,2819.01941106208
6,Incidence,25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,4726.731590551351,7001.2315639096605,2875.10943701897
6,Incidence,25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,4677.30220032499,6926.43992444304,2837.69585073049
6,Incidence,25318,Abia,1,Male,23,5-14 years,345,Malaria,3,Rate,2013,31453.077358484537,61909.280774614635,16165.03248719631
6,Incidence,25318,Abia,2,Female,23,5-14 years,345,Malaria,3,Rate,2013,31394.435957372003,61793.50139420578,16135.24980670929
6,Incidence,25318,Abia,1,Male,23,5-14 years,345,Malaria,3,Rate,2014,26978.36682122866,53338.29601321636,14946.3958969361
6,Incidence,25318,Abia,2,Female,23,5-14 years,345,Malaria,3,Rate,2014,26926.20700871713,53235.086024339915,14922.603997464359
6,Incidence,25318,Abia,1,Male,23,5-14 years,345,Malaria,3,Rate,2015,20253.011246719878,34513.81050661961,11605.87416977028
6,Incidence,25318,Abia,2,Female,23,5-14 years,345,Malaria,3,Rate,2015,20216.647464295438,34448.996887517766,11583.86455968049
6,Incidence,25318,Abia,1,Male,23,5-14 years,345,Malaria,3,Rate,2016,16281.494506577528,25461.12838936926,7716.070197557439
6,Incidence,25318,Abia,2,Female,23,5-14 years,345,Malaria,3,Rate,2016,16256.471244527149,25412.52028400423,7702.71716037617
6,Incidence,25318,Abia,1,Male,23,5-14 years,345,Malaria,3,Rate,2017,18324.03853924955,30574.10258033918,9030.16618073086
6,Incidence,25318,Abia,2,Female,23,5-14 years,345,Malaria,3,Rate,2017,18299.06733054969,30526.52259572093,9016.678746596699
6,Incidence,25318,Abia,1,Male,23,5-14 years,345,Malaria,3,Rate,2018,26579.7930388475,46637.52367351627,16880.62006219285
6,Incidence,25318,Abia,2,Female,23,5-14 years,345,Malaria,3,Rate,2018,26547.728164198852,46551.14823453485,16860.0596043376
6,Incidence,25318,Abia,1,Male,23,5-14 years,345,Malaria,3,Rate,2019,35095.35930917577,65173.15468720455,21410.04312966806
6,Incidence,25318,Abia,2,Female,23,5-14 years,345,Malaria,3,Rate,2019,35061.32518040994,65109.5847448426,21390.42958985463
6,Incidence,25318,Abia,1,Male,23,5-14 years,345,Malaria,3,Rate,2020,38200.56072018246,69225.08138103224,22768.156905638858
6,Incidence,25318,Abia,2,Female,23,5-14 years,345,Malaria,3,Rate,2020,38170.11734248743,69169.74821031188,22749.957803904468
6,Incidence,25318,Abia,1,Male,23,5-14 years,345,Malaria,3,Rate,2021,30676.43934355441,55499.29902619567,17407.6209714091
6,Incidence,25318,Abia,2,Female,23,5-14 years,345,Malaria,3,Rate,2021,30655.35498016198,55461.17206132637,17395.57201856887
6,Incidence,25318,Abia,1,Male,23,5-14 years,345,Malaria,3,Rate,2022,38243.39572074797,83889.64295865736,17367.95325500294
6,Incidence,25318,Abia,2,Female,23,5-14 years,345,Malaria,3,Rate,2022,38218.98023750623,83835.73362315008,17356.79223856394
6,Incidence,25318,Abia,1,Male,23,5-14 years,345,Malaria,3,Rate,2023,38191.25562455053,83910.81442930127,17379.99319033121
6,Incidence,25318,Abia,2,Female,23,5-14 years,345,Malaria,3,Rate,2023,38166.950214890036,83857.34462520193,17368.870587461268
6,Incidence,25318,Abia,1,Male,24,15-49 years,345,Malaria,3,Rate,2013,16728.3130145588,23501.99666791018,10699.67700986086
6,Incidence,25318,Abia,2,Female,24,15-49 years,345,Malaria,3,Rate,2013,16484.67908901252,23158.16015028573,10543.89519236482
6,Incidence,25318,Abia,1,Male,24,15-49 years,345,Malaria,3,Rate,2014,15735.29889236546,22703.73620039811,10097.428452471071
6,Incidence,25318,Abia,2,Female,24,15-49 years,345,Malaria,3,Rate,2014,15516.149938558929,22384.27324337139,9956.04024938727
6,Incidence,25318,Abia,1,Male,24,15-49 years,345,Malaria,3,Rate,2015,13896.862031516841,19161.24388848999,8718.39276259003
6,Incidence,25318,Abia,2,Female,24,15-49 years,345,Malaria,3,Rate,2015,13715.066430612218,18904.30010677186,8601.29370420399
6,Incidence,25318,Abia,1,Male,24,15-49 years,345,Malaria,3,Rate,2016,12180.76005528833,17125.31329742771,7149.164058035761
6,Incidence,25318,Abia,2,Female,24,15-49 years,345,Malaria,3,Rate,2016,12032.77546504738,16917.967017461542,7049.057507693
6,Incidence,25318,Abia,1,Male,24,15-49 years,345,Malaria,3,Rate,2017,13046.91477394133,18572.15377001129,8073.35471160822
6,Incidence,25318,Abia,2,Female,24,15-49 years,345,Malaria,3,Rate,2017,12893.02087294095,18339.61607877711,7970.438929411509
6,Incidence,25318,Abia,1,Male,24,15-49 years,345,Malaria,3,Rate,2018,15771.71022162949,22125.59491586262,10579.5858671974
6,Incidence,25318,Abia,2,Female,24,15-49 years,345,Malaria,3,Rate,2018,15585.027241171689,21862.67748387789,10455.45171962805
6,Incidence,25318,Abia,1,Male,24,15-49 years,345,Malaria,3,Rate,2019,17482.50481428378,25979.694975645667,11203.04787412609
6,Incidence,25318,Abia,2,Female,24,15-49 years,345,Malaria,3,Rate,2019,17283.840165094,25685.11070893456,11074.744334537589
6,Incidence,25318,Abia,1,Male,24,15-49 years,345,Malaria,3,Rate,2020,18035.54901470541,26369.67637559089,11488.42323189905
6,Incidence,25318,Abia,2,Female,24,15-49 years,345,Malaria,3,Rate,2020,17834.28849591531,26049.55955475165,11359.66446738691
6,Incidence,25318,Abia,1,Male,24,15-49 years,345,Malaria,3,Rate,2021,16608.11299326734,23443.44240912722,10295.14550497461
6,Incidence,25318,Abia,2,Female,24,15-49 years,345,Malaria,3,Rate,2021,16422.12402383344,23179.082236749062,10174.635033130671
6,Incidence,25318,Abia,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,17815.32181321554,26900.09987939554,10971.31027081589
6,Incidence,25318,Abia,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,17610.30195120301,26594.719329765037,10876.94559636018
6,Incidence,25318,Abia,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,17836.25239209576,26540.594529494687,11014.39109349286
6,Incidence,25318,Abia,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,17622.26185157278,26222.88482623995,10919.92252815257
6,Incidence,25318,Abia,1,Male,25,50-69 years,345,Malaria,3,Rate,2013,4470.03536186617,6222.01049371885,2840.78017589342
6,Incidence,25318,Abia,2,Female,25,50-69 years,345,Malaria,3,Rate,2013,4508.011271540429,6275.423934496969,2865.16715051583
6,Incidence,25318,Abia,1,Male,25,50-69 years,345,Malaria,3,Rate,2014,4283.98882102496,6152.46095780056,2687.26011981371
6,Incidence,25318,Abia,2,Female,25,50-69 years,345,Malaria,3,Rate,2014,4294.29146229448,6166.24891261058,2693.78634289714
6,Incidence,25318,Abia,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,4048.7821460139303,6907.18822650548,2344.50982616378
6,Incidence,25318,Abia,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,4040.90092893969,6912.651228555269,2338.16721185338
6,Incidence,25318,Abia,1,Male,25,50-69 years,345,Malaria,3,Rate,2016,3838.24950352282,7570.633995947799,1906.7152573106898
6,Incidence,25318,Abia,2,Female,25,50-69 years,345,Malaria,3,Rate,2016,3810.8810008043397,7551.81950995197,1888.11277517883
6,Incidence,25318,Abia,1,Male,25,50-69 years,345,Malaria,3,Rate,2017,4007.9221573811697,7219.926185644381,2159.2713266468
6,Incidence,25318,Abia,2,Female,25,50-69 years,345,Malaria,3,Rate,2017,3951.61182611592,7181.30572351223,2115.1035686188297
6,Incidence,25318,Abia,1,Male,25,50-69 years,345,Malaria,3,Rate,2018,4382.17405240936,6273.63558034524,2879.83340445387
6,Incidence,25318,Abia,2,Female,25,50-69 years,345,Malaria,3,Rate,2018,4280.96735396556,6126.24202184141,2812.08683425554
6,Incidence,25318,Abia,1,Male,25,50-69 years,345,Malaria,3,Rate,2019,4810.9745312162,6985.054496829051,3036.81107292756
6,Incidence,25318,Abia,2,Female,25,50-69 years,345,Malaria,3,Rate,2019,4667.1021637856,6766.73208392879,2944.21054472644
6,Incidence,25318,Abia,1,Male,25,50-69 years,345,Malaria,3,Rate,2020,4953.95877975099,7391.044719765109,3130.21801708034
6,Incidence,25318,Abia,2,Female,25,50-69 years,345,Malaria,3,Rate,2020,4763.4603650300905,7110.465123440619,3008.57345908542
6,Incidence,25318,Abia,1,Male,25,50-69 years,345,Malaria,3,Rate,2021,4593.98422330855,6431.25745083573,2994.7425825045502
6,Incidence,25318,Abia,2,Female,25,50-69 years,345,Malaria,3,Rate,2021,4392.74329906239,6158.98418471841,2858.81889367204
6,Incidence,25318,Abia,1,Male,25,50-69 years,345,Malaria,3,Rate,2022,4949.93384776242,7391.94787514806,3059.13522209116
6,Incidence,25318,Abia,2,Female,25,50-69 years,345,Malaria,3,Rate,2022,4704.37052904591,7038.89419640605,2915.72227530454
6,Incidence,25318,Abia,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,4959.89251301257,7489.07371864396,3034.68510535993
6,Incidence,25318,Abia,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,4683.60665038207,7076.48364331898,2871.364454868
6,Incidence,25324,Benue,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2013,0.0,0.0,0.0
6,Incidence,25324,Benue,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2013,0.0,0.0,0.0
6,Incidence,25324,Benue,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2014,0.0,0.0,0.0
6,Incidence,25324,Benue,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2014,0.0,0.0,0.0
6,Incidence,25324,Benue,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,0.0,0.0,0.0
6,Incidence,25324,Benue,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,0.0,0.0,0.0
6,Incidence,25324,Benue,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,0.0,0.0,0.0
6,Incidence,25324,Benue,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,0.0,0.0,0.0
6,Incidence,25324,Benue,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,0.0,0.0,0.0
6,Incidence,25324,Benue,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,0.0,0.0,0.0
6,Incidence,25324,Benue,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2018,0.0,0.0,0.0
6,Incidence,25324,Benue,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2018,0.0,0.0,0.0
6,Incidence,25324,Benue,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2019,0.0,0.0,0.0
6,Incidence,25324,Benue,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2019,0.0,0.0,0.0
6,Incidence,25324,Benue,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2020,0.0,0.0,0.0
6,Incidence,25324,Benue,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2020,0.0,0.0,0.0
6,Incidence,25324,Benue,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2021,0.0,0.0,0.0
6,Incidence,25324,Benue,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2021,0.0,0.0,0.0
6,Incidence,25324,Benue,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2022,0.0,0.0,0.0
6,Incidence,25324,Benue,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2022,0.0,0.0,0.0
6,Incidence,25324,Benue,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2023,0.0,0.0,0.0
6,Incidence,25324,Benue,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2023,0.0,0.0,0.0
6,Incidence,25324,Benue,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2013,411.95556760901,679.19613527823,221.73679299809
6,Incidence,25324,Benue,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2013,487.54085846233,832.61987578134,260.10567881971
6,Incidence,25324,Benue,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2014,415.93389226231,674.10846033267,208.77129237485
6,Incidence,25324,Benue,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2014,491.96677776637,922.48107165235,260.32041015003
6,Incidence,25324,Benue,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,420.45159428427,703.85160496715,215.46298869163
6,Incidence,25324,Benue,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,497.30672919997,1003.34488788047,266.98103815696
6,Incidence,25324,Benue,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,426.83149437968996,790.27296297009,216.02414566529998
6,Incidence,25324,Benue,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,505.12176504389,1073.64137354003,272.10021081117
6,Incidence,25324,Benue,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2017,434.43794992165004,837.6757160134799,220.40122657558
6,Incidence,25324,Benue,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2017,514.45965617193,1135.0641526832198,258.36597521844004
6,Incidence,25324,Benue,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2018,440.21298208628997,879.4687704602001,220.47008684848998
6,Incidence,25324,Benue,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2018,521.92867466982,1183.1235302749799,247.99100789573
6,Incidence,25324,Benue,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2019,443.64542007284,967.47892272416,220.40404113009
6,Incidence,25324,Benue,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2019,526.63251855211,1220.4536010822499,237.98675581950002
6,Incidence,25324,Benue,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2020,445.25617809007997,1001.05414076772,217.97361298412002
6,Incidence,25324,Benue,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2020,529.02117552292,1313.68661242599,235.25139341457
6,Incidence,25324,Benue,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2021,445.53662419588994,1041.01076207882,216.2450399269
6,Incidence,25324,Benue,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2021,529.87838646483,1340.3384076187901,222.26408529783
6,Incidence,25324,Benue,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2022,445.39450362646,1105.47829808953,219.9196223842
6,Incidence,25324,Benue,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2022,530.32408013494,1412.99541829951,211.89825619012
6,Incidence,25324,Benue,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2023,455.76507105984,1206.04927710678,222.29630878733
6,Incidence,25324,Benue,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2023,545.038665194,1514.2249441849199,213.6089337754
6,Incidence,25324,Benue,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2013,219.27943332419,402.88777055920997,111.3134714631
6,Incidence,25324,Benue,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2013,233.04604220263002,428.61675979909,130.44458609353
6,Incidence,25324,Benue,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2014,220.81382170479998,417.27304049596,107.05519434903
6,Incidence,25324,Benue,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2014,234.12407630795,440.01552668742,125.64955419347001
6,Incidence,25324,Benue,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,222.50877813190002,421.16568936434,107.70062910932
6,Incidence,25324,Benue,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,235.03303760758,449.82406523043,118.25464045002
6,Incidence,25324,Benue,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,225.80275980712,491.23687529967,107.15181163257999
6,Incidence,25324,Benue,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,237.69575029843,464.31988858025,116.17095531460001
6,Incidence,25324,Benue,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2017,229.81735285038,538.6758505666501,99.0829927727
6,Incidence,25324,Benue,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2017,240.97186813825,476.1100531591,114.04841693747
6,Incidence,25324,Benue,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2018,233.09595797638,580.98386316035,92.88776438967
6,Incidence,25324,Benue,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2018,243.64178246075997,493.28527920052994,104.37194470729
6,Incidence,25324,Benue,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2019,236.28786923259,637.94961414794,91.97222365505999
6,Incidence,25324,Benue,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2019,246.10264531401,487.67281136282,101.22924047762
6,Incidence,25324,Benue,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2020,236.11032082494,662.61749349733,91.74898756934999
6,Incidence,25324,Benue,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2020,244.91282239385998,500.47272932888995,103.6990726346
6,Incidence,25324,Benue,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2021,236.03715581812,689.48209444081,91.14298208948999
6,Incidence,25324,Benue,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2021,243.93314026519,521.8235242994,96.8607079577
6,Incidence,25324,Benue,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2022,235.74461254605998,707.2110642961201,94.67845900045
6,Incidence,25324,Benue,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2022,242.57918420991,553.73123815233,85.63742738953
6,Incidence,25324,Benue,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2023,241.62561522413003,755.68453708679,104.78339394144999
6,Incidence,25324,Benue,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2023,250.23580725583003,626.3292445099,85.98998879028001
6,Incidence,25332,FCT (Abuja),1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2013,0.0,0.0,0.0
6,Incidence,25332,FCT (Abuja),2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2013,0.0,0.0,0.0
6,Incidence,25332,FCT (Abuja),1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2014,0.0,0.0,0.0
6,Incidence,25332,FCT (Abuja),2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2014,0.0,0.0,0.0
6,Incidence,25332,FCT (Abuja),1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,0.0,0.0,0.0
6,Incidence,25332,FCT (Abuja),2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,0.0,0.0,0.0
