measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,25341,Kwara,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,33443.067757414654,42334.34328163664,25191.95745331628
5,Prevalence,25341,Kwara,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,30474.60341815484,38702.98859633573,22716.73898859269
5,Prevalence,25341,Kwara,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2016,32624.42044401348,41366.44193611464,24803.32907611096
5,Prevalence,25341,Kwara,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2016,29595.2819195235,37600.25497016085,22110.688593812592
5,Prevalence,25341,Kwara,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2017,31555.207316161137,40275.924750840044,24124.42464848945
5,Prevalence,25341,Kwara,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2017,28412.2050321718,36107.98307985608,21351.0166256787
5,Prevalence,25341,Kwara,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2018,30359.3920828508,38911.24755883703,23343.89286353613
5,Prevalence,25341,Kwara,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2018,27087.58415612597,34218.98994880453,20457.18794976062
5,Prevalence,25341,Kwara,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2019,29155.565213418224,37336.89849475368,22548.06867796244
5,Prevalence,25341,Kwara,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2019,25781.320726118578,32610.87511488383,19484.91806650747
5,Prevalence,25341,Kwara,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2020,28042.10017797207,36199.25856514238,21750.00112065062
5,Prevalence,25341,Kwara,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2020,24605.24996730093,31060.86198086448,18433.92086162685
5,Prevalence,25341,Kwara,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2021,27106.769606571717,34561.49988264951,21039.31234268296
5,Prevalence,25341,Kwara,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2021,23618.37801937437,29854.003987217682,17945.96319716613
5,Prevalence,25341,Kwara,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2022,26033.954402022806,33340.32610713708,19704.80654480222
5,Prevalence,25341,Kwara,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2022,22731.10258917379,29256.25055345743,17053.48195313046
5,Prevalence,25341,Kwara,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2023,24227.25042052464,31286.05798414224,18459.73453214776
5,Prevalence,25341,Kwara,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2023,21948.896617754977,27920.99416555212,16600.61581334866
5,Prevalence,25320,Akwa Ibom,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2013,13348.391913718622,17891.6014853894,9620.73612361298
5,Prevalence,25320,Akwa Ibom,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2013,12966.036845677232,17219.420307835328,9457.03330923718
5,Prevalence,25320,Akwa Ibom,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2014,12997.221982614179,17479.43593637846,9397.058931287609
5,Prevalence,25320,Akwa Ibom,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2014,12605.27496440868,16872.54145564939,9206.727070996309
5,Prevalence,25320,Akwa Ibom,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,12588.96588090761,17018.294077584862,9141.90820518559
5,Prevalence,25320,Akwa Ibom,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,12196.91791157262,16453.31751555219,8789.463504237021
5,Prevalence,25320,Akwa Ibom,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2016,12104.095615443219,16273.406707218941,8663.349158183491
5,Prevalence,25320,Akwa Ibom,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2016,11710.37341823263,15477.14960533631,8652.22638567317
5,Prevalence,25320,Akwa Ibom,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,11571.65847756189,15482.5804903422,8232.20206077245
5,Prevalence,25320,Akwa Ibom,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,11164.32851652101,14730.52776844184,8168.77992760157
5,Prevalence,25320,Akwa Ibom,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2018,11026.03961531601,14679.89093237864,7812.97273460098
5,Prevalence,25320,Akwa Ibom,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2018,10604.82564706777,14009.17488231372,7713.2376235776
5,Prevalence,25320,Akwa Ibom,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2019,10501.09610915843,13932.83110795589,7473.62007180004
5,Prevalence,25320,Akwa Ibom,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2019,10077.295631134051,13232.28935924693,7244.7228402235205
5,Prevalence,25320,Akwa Ibom,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2020,10030.56916470791,13287.23725028254,7187.526856609271
5,Prevalence,25320,Akwa Ibom,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2020,9626.45622001294,12801.30366756948,6872.302453565329
5,Prevalence,25320,Akwa Ibom,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2021,9612.94007409607,12780.06246178312,6940.49641856494
5,Prevalence,25320,Akwa Ibom,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2021,9213.94592932006,12288.376724614409,6858.498101820459
5,Prevalence,25320,Akwa Ibom,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2022,9230.5082830233,12284.91300181414,6679.693332174649
5,Prevalence,25320,Akwa Ibom,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2022,8935.63126773657,12079.63627221821,6408.0165422809105
5,Prevalence,25320,Akwa Ibom,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2023,8873.82495924914,11831.27818102357,6403.872014609669
5,Prevalence,25320,Akwa Ibom,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2023,8891.7459268823,11963.87315574897,6424.397730144089
5,Prevalence,25320,Akwa Ibom,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2013,28262.02806977231,34449.1666409393,23293.70708193118
5,Prevalence,25320,Akwa Ibom,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2013,25309.60605713192,30577.16801672144,20926.38515612843
5,Prevalence,25320,Akwa Ibom,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2014,27417.48700385932,33411.683724518596,22405.9155469078
5,Prevalence,25320,Akwa Ibom,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2014,24468.17050641163,29565.49717035139,20208.64889758639
5,Prevalence,25320,Akwa Ibom,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,26503.20571201108,32805.05883218847,21481.24954295354
5,Prevalence,25320,Akwa Ibom,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,23551.05127167425,28379.461107244442,19165.33248686369
5,Prevalence,25320,Akwa Ibom,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2016,25443.29291201947,31190.812207186704,20843.70495564159
5,Prevalence,25320,Akwa Ibom,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2016,22458.35883896807,27243.013754424177,18441.230039115188
5,Prevalence,25320,Akwa Ibom,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2017,24233.62453638067,29813.94386503723,20066.17648601401
5,Prevalence,25320,Akwa Ibom,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2017,21198.53536469411,25803.18398142984,17375.45050298306
5,Prevalence,25320,Akwa Ibom,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2018,22965.21082162482,28332.651043821537,18974.38703443343
5,Prevalence,25320,Akwa Ibom,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2018,19902.31022980377,24382.70118595269,16275.61434516307
5,Prevalence,25320,Akwa Ibom,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2019,21729.95776280589,26910.09394568259,17783.89367233454
5,Prevalence,25320,Akwa Ibom,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2019,18701.177930912418,22861.96395203068,15330.6775402206
5,Prevalence,25320,Akwa Ibom,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2020,20620.14909675381,25545.47695698454,16779.242862417228
5,Prevalence,25320,Akwa Ibom,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2020,17726.95115822525,21678.25461132581,14544.00626129632
5,Prevalence,25320,Akwa Ibom,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2021,19649.53452140895,24306.33447489723,16063.025738758499
5,Prevalence,25320,Akwa Ibom,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2021,17001.726097753388,20831.525827448062,13943.8184619398
5,Prevalence,25320,Akwa Ibom,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2022,18726.19422922898,22984.71847394224,15128.534256218329
5,Prevalence,25320,Akwa Ibom,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2022,16382.25012038771,19837.09877352912,13431.39327861338
5,Prevalence,25320,Akwa Ibom,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2023,17763.25457917849,21803.47674496092,14250.14816481335
5,Prevalence,25320,Akwa Ibom,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2023,15784.947217836501,19414.67472608718,12701.016896285211
5,Prevalence,25320,Akwa Ibom,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2013,36241.48674794996,45170.5628567004,27594.76718932914
5,Prevalence,25320,Akwa Ibom,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2013,33114.47231829843,41938.94472216897,25364.01080578471
5,Prevalence,25320,Akwa Ibom,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2014,35306.2060329366,44491.05581970836,26729.093833412782
5,Prevalence,25320,Akwa Ibom,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2014,32333.72548773636,41364.85264730049,24592.70229123909
5,Prevalence,25320,Akwa Ibom,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,34372.713038679845,43481.757276231394,26005.70282346662
5,Prevalence,25320,Akwa Ibom,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,31484.36571351679,40343.79792665266,23871.608249033598
5,Prevalence,25320,Akwa Ibom,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2016,33274.54446004169,41956.73519053436,25031.10539593789
5,Prevalence,25320,Akwa Ibom,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2016,30376.57139391162,38921.339496377346,22993.10113628779
5,Prevalence,25320,Akwa Ibom,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2017,31968.046709528593,40201.49048166441,23924.40553703089
5,Prevalence,25320,Akwa Ibom,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2017,28972.26151452167,37023.841094222735,21935.06029208831
5,Prevalence,25320,Akwa Ibom,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2018,30569.62105233339,38714.06928924745,22796.33354921742
5,Prevalence,25320,Akwa Ibom,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2018,27459.633064456302,35002.19408148602,20831.160693571852
5,Prevalence,25320,Akwa Ibom,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2019,29186.71504330323,37293.65944948857,21741.97597196089
5,Prevalence,25320,Akwa Ibom,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2019,26011.02717572028,33081.80777564823,19630.72849562137
5,Prevalence,25320,Akwa Ibom,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2020,27816.442792892532,35680.59662906672,20520.799103554928
5,Prevalence,25320,Akwa Ibom,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2020,24742.00078093331,31175.68195579487,18585.63927671221
5,Prevalence,25320,Akwa Ibom,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2021,26713.929939033398,34440.52393534369,20192.20453816186
5,Prevalence,25320,Akwa Ibom,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2021,23717.32863856032,30276.996843925157,17904.62090970837
5,Prevalence,25320,Akwa Ibom,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2022,25531.217259334982,33187.05630512082,19234.941024035958
5,Prevalence,25320,Akwa Ibom,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2022,22819.22467641522,29076.79122436923,17294.07412221858
5,Prevalence,25320,Akwa Ibom,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2023,23860.33195258712,30473.265501017162,17805.87653873361
5,Prevalence,25320,Akwa Ibom,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2023,22031.00740612462,27324.69117496428,16927.320879912368
5,Prevalence,25351,Sokoto,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2013,19668.74961852319,26370.4710475293,14609.23692263774
5,Prevalence,25351,Sokoto,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2013,19358.346025105293,25907.97246078711,14100.7551599623
5,Prevalence,25351,Sokoto,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2014,19125.81723468777,25524.05225657332,14014.097815655068
5,Prevalence,25351,Sokoto,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2014,18823.82918434597,25238.3157813661,13670.086658874201
5,Prevalence,25351,Sokoto,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,18600.45771415979,25191.91117129333,13253.813867458712
5,Prevalence,25351,Sokoto,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,18306.134387836708,24558.11822285792,13197.82323241267
5,Prevalence,25351,Sokoto,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2016,18105.18806990668,24201.58497285512,13209.544572201401
5,Prevalence,25351,Sokoto,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2016,17811.28759434443,23770.85768906657,12968.48467695126
5,Prevalence,25351,Sokoto,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,17651.350572132098,23325.66689650784,13173.17244768638
5,Prevalence,25351,Sokoto,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,17341.56727787166,22930.51858555223,12785.14482016191
5,Prevalence,25351,Sokoto,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2018,17215.524014899387,22576.961682475518,12858.80023091589
5,Prevalence,25351,Sokoto,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2018,16875.36936679863,22258.48290464608,12574.19057454801
5,Prevalence,25351,Sokoto,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2019,16774.61030744615,21967.2186609882,12570.76396189278
5,Prevalence,25351,Sokoto,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2019,16391.98142748943,21878.378658454913,12203.58661135365
5,Prevalence,25351,Sokoto,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2020,16306.1433017253,21370.98194965498,12031.37823888256
5,Prevalence,25351,Sokoto,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2020,15871.52161379639,21510.49321805757,11699.51106906762
5,Prevalence,25351,Sokoto,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2021,15795.07008462549,21017.23147657186,11766.10575610178
5,Prevalence,25351,Sokoto,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2021,15203.200688368779,20181.23150616042,11097.72110374202
5,Prevalence,25351,Sokoto,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2022,15244.802935709271,20378.48562857941,11016.75498819485
5,Prevalence,25351,Sokoto,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2022,14661.40348254603,19460.52803433374,10561.471050196169
5,Prevalence,25351,Sokoto,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2023,14617.148018846172,19811.70610204325,10781.70925430118
5,Prevalence,25351,Sokoto,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2023,14604.52836104743,19811.35590692563,10718.355205123591
5,Prevalence,25351,Sokoto,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2013,39723.00950844516,45895.00634929938,33497.496862102824
5,Prevalence,25351,Sokoto,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2013,36300.82010852494,42390.33026645885,29936.02586466694
5,Prevalence,25351,Sokoto,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2014,38627.97392479594,44742.83568626834,32143.537438340096
5,Prevalence,25351,Sokoto,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2014,35142.16013196712,41497.19854366461,28661.284402607413
5,Prevalence,25351,Sokoto,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,37574.2602855831,43983.98933553912,30848.71416683605
5,Prevalence,25351,Sokoto,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,34010.29924109204,40672.75019233957,27644.35851856095
5,Prevalence,25351,Sokoto,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2016,36564.52520004641,42756.55375833724,30049.970203318688
5,Prevalence,25351,Sokoto,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2016,32889.13497696188,39534.621684339414,26742.94830042583
5,Prevalence,25351,Sokoto,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2017,35559.833590621,41578.110630385665,29174.40512677021
5,Prevalence,25351,Sokoto,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2017,31754.63891765073,37981.53027188424,25850.706674173878
5,Prevalence,25351,Sokoto,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2018,34534.89375158871,40602.42006873604,28278.75860510376
5,Prevalence,25351,Sokoto,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2018,30614.2310265806,36620.96401685045,24988.76929518732
5,Prevalence,25351,Sokoto,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2019,33463.67348332931,39403.91620169884,27461.30658007002
5,Prevalence,25351,Sokoto,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2019,29473.97507735977,35456.63352430678,24165.20053342622
5,Prevalence,25351,Sokoto,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2020,32316.33244977684,38464.298191381866,26401.1320257603
5,Prevalence,25351,Sokoto,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2020,28335.53615310721,34449.4680799239,23117.20658459582
5,Prevalence,25351,Sokoto,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2021,30953.137778362376,37136.6757471807,25349.289480661402
5,Prevalence,25351,Sokoto,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2021,27125.53671922282,33424.89812120788,22615.46575727652
5,Prevalence,25351,Sokoto,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2022,29563.22649508455,36092.912445563656,23999.58183411097
5,Prevalence,25351,Sokoto,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2022,25974.89287290505,31569.095186180202,21764.58546982157
5,Prevalence,25351,Sokoto,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2023,28312.842092230527,34593.10708910958,23510.00806665208
5,Prevalence,25351,Sokoto,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2023,25000.740470423072,31092.946576981452,20503.55640230987
5,Prevalence,25351,Sokoto,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2013,48742.93874633162,56732.26925766966,39900.96442429884
5,Prevalence,25351,Sokoto,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2013,45405.900490290216,54200.350252352306,35512.10136639029
5,Prevalence,25351,Sokoto,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2014,47898.22769891945,56159.49100701978,38691.257403533506
5,Prevalence,25351,Sokoto,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2014,44561.383188455104,53809.03913450713,34742.88966134695
5,Prevalence,25351,Sokoto,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,47107.87291199993,55499.87550005459,37957.970066320966
5,Prevalence,25351,Sokoto,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,43770.0637116785,53114.516327686244,33878.67380864462
5,Prevalence,25351,Sokoto,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2016,46362.19202846333,54720.574465168735,36964.63346477409
5,Prevalence,25351,Sokoto,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2016,42856.246726747086,51926.8105237484,33114.50135612594
5,Prevalence,25351,Sokoto,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2017,45602.000473922584,54156.26727318144,36389.95753176554
5,Prevalence,25351,Sokoto,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2017,41815.86308094007,51048.23578590174,32296.77404859102
5,Prevalence,25351,Sokoto,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2018,44821.19922612847,53630.35796796046,35507.90593665128
5,Prevalence,25351,Sokoto,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2018,40703.69813040004,50332.43684317075,31372.29257514753
5,Prevalence,25351,Sokoto,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2019,44003.37046619149,52661.79810241121,34685.500359618396
5,Prevalence,25351,Sokoto,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2019,39560.770194128716,49552.18474953097,30420.13912356592
5,Prevalence,25351,Sokoto,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2020,43087.13954243176,52169.38286673792,33509.75787070723
5,Prevalence,25351,Sokoto,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2020,38234.79033180065,48425.79264849103,29288.20674975387
5,Prevalence,25351,Sokoto,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2021,42065.14686179551,51320.22418485571,32502.437611483947
5,Prevalence,25351,Sokoto,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2021,36886.11560567405,46254.41198353818,28448.16902605541
