measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2021,14.316998777258197,36.228781563540025,3.5838874433895396
1,Deaths,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2021,37.041392817203935,58.68798945477963,19.129540890335253
1,Deaths,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2021,24.870275972211328,52.177714219572415,7.034246013915479
1,Deaths,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2021,112.41815875877032,216.72562772283598,33.33034186180619
1,Deaths,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2021,127.50916222853178,212.672730542108,40.1278887874269
1,Deaths,25339,Kebbi,1,Male,23,5-14 years,345,Malaria,3,Rate,2022,24.406081490413108,57.49697524534054,4.634474510777826
1,Deaths,25339,Kebbi,2,Female,23,5-14 years,345,Malaria,3,Rate,2022,17.230337407344848,41.51889427894736,3.706540787588595
1,Deaths,25339,Kebbi,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,36.38455159689784,56.280160542462454,14.372919430475138
1,Deaths,25339,Kebbi,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,27.1896089145121,55.129838757721316,6.329341492358063
1,Deaths,25339,Kebbi,1,Male,25,50-69 years,345,Malaria,3,Rate,2022,108.63699328026608,202.06594704820142,26.847144263686527
1,Deaths,25339,Kebbi,2,Female,25,50-69 years,345,Malaria,3,Rate,2022,115.23080741738484,173.40579578237782,51.02247080837402
1,Deaths,25325,Borno,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2018,3.9321897080859647,6.889011304747166,2.1071981353589035
1,Deaths,25325,Borno,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2018,3.4579191559796065,6.023975119339058,1.8447701748270255
1,Deaths,25325,Borno,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2018,21.57265596231996,35.52631519034094,12.19071363967912
1,Deaths,25325,Borno,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2018,11.104228550748292,17.974024188213097,6.745077693099981
1,Deaths,25325,Borno,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2018,131.97150889448275,213.96536975149448,77.37380278532137
1,Deaths,25325,Borno,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2018,50.079792556726616,83.80536032038928,28.76763506525547
1,Deaths,25325,Borno,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2018,3.118165256041126,10.03588305604382,0.4610437397173642
1,Deaths,25325,Borno,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2018,2.867489442730764,8.501848343583742,0.39569317304387774
1,Deaths,25325,Borno,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2018,36.5912467415957,89.98458976860806,2.148171528855621
1,Deaths,25325,Borno,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2018,31.122900350952378,96.68715692572759,2.792795783939542
1,Deaths,25325,Borno,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2018,112.97327405455867,306.3738983108491,3.114688198423748
1,Deaths,25325,Borno,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2018,77.21553590772237,208.95600787811594,7.566210265752835
1,Deaths,25343,Nasarawa,1,Male,23,5-14 years,345,Malaria,3,Rate,2017,20.58007922098332,49.9106631730587,5.471895695769826
1,Deaths,25343,Nasarawa,2,Female,23,5-14 years,345,Malaria,3,Rate,2017,19.48060468067987,50.8281079654763,4.515057890006501
1,Deaths,25343,Nasarawa,1,Male,24,15-49 years,345,Malaria,3,Rate,2017,28.874157200914844,54.780339822488344,8.841398708944075
1,Deaths,25343,Nasarawa,2,Female,24,15-49 years,345,Malaria,3,Rate,2017,29.59357847498226,71.19443099665423,7.888051034492478
1,Deaths,25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2017,123.97228129800877,216.396047514958,39.422127425339994
1,Deaths,25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2017,117.03159035401185,182.91326921804574,37.99536363529943
1,Deaths,25340,Kogi,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2022,1.7784785928043827,2.864940745633364,0.9199911848501521
1,Deaths,25340,Kogi,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2022,1.9356810977281924,3.488145653156614,0.8417817775455674
1,Deaths,25340,Kogi,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2022,13.914179892690397,21.34987678811574,7.689723992670514
1,Deaths,25340,Kogi,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2022,9.508088485627377,14.841108321548115,4.960291820969985
1,Deaths,25340,Kogi,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2022,63.91475093362016,97.03939572708158,37.050971873523416
1,Deaths,25340,Kogi,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2022,35.31251581250056,72.79988990684811,15.604572644571636
1,Deaths,25340,Kogi,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2022,1.3303549643386499,2.4229029569544003,0.6309888361933137
1,Deaths,25340,Kogi,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2022,1.060490210397929,1.877915262763834,0.44774399627185985
1,Deaths,25340,Kogi,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2022,12.565977668616565,31.283220310821225,2.784478030833877
1,Deaths,25340,Kogi,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2022,18.111148145254006,43.97738015531044,5.860812044455261
1,Deaths,25340,Kogi,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2022,32.905165133369536,87.77111680852657,2.7108958885772654
1,Deaths,25340,Kogi,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2022,27.461458106660555,67.64927513505452,5.582563152433575
1,Deaths,25349,Plateau,1,Male,23,5-14 years,345,Malaria,3,Rate,2017,18.70658015905135,46.76104384264826,3.927300744942075
1,Deaths,25349,Plateau,2,Female,23,5-14 years,345,Malaria,3,Rate,2017,17.61329255596747,47.63424972371262,3.913584099138282
1,Deaths,25349,Plateau,1,Male,24,15-49 years,345,Malaria,3,Rate,2017,29.904056717511036,60.886126793753036,7.761483233755163
1,Deaths,25349,Plateau,2,Female,24,15-49 years,345,Malaria,3,Rate,2017,27.29414888082687,63.300280105749344,6.296256006544737
1,Deaths,25349,Plateau,1,Male,25,50-69 years,345,Malaria,3,Rate,2017,140.15892130923572,258.58972615450995,40.20545204345468
1,Deaths,25349,Plateau,2,Female,25,50-69 years,345,Malaria,3,Rate,2017,116.22504794231742,176.35199731726715,35.97600953287395
1,Deaths,25326,Cross River,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2018,1.9809892686482893,3.370859679047676,1.0661366082209933
1,Deaths,25326,Cross River,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2018,1.9673019887814012,3.288156691134701,1.0120127070854739
1,Deaths,25326,Cross River,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2018,16.87259313386147,27.184719084190444,9.126347797956827
1,Deaths,25326,Cross River,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2018,10.105717041390621,16.211099986283987,5.8091687307335995
1,Deaths,25326,Cross River,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2018,76.20185910301112,119.70782946558153,45.708008209091474
1,Deaths,25326,Cross River,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2018,40.061692152451364,74.37218059760188,20.910636306041155
1,Deaths,25326,Cross River,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2018,2.595668961415919,4.9240907107259115,1.1081601147092366
1,Deaths,25326,Cross River,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2018,2.231825562489884,4.014771052525824,0.8662576753853168
1,Deaths,25326,Cross River,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2018,52.24323951858426,122.33908943802905,13.623628038429787
1,Deaths,25326,Cross River,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2018,52.55970754493611,105.94092134575452,19.98468011761288
1,Deaths,25326,Cross River,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2018,90.99758162822867,233.12205277943605,12.332169949591618
1,Deaths,25326,Cross River,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2018,58.94968204012966,143.66034200538385,12.830298598780782
1,Deaths,25326,Cross River,1,Male,23,5-14 years,345,Malaria,3,Rate,2020,18.500212184238475,43.925880490547186,6.3990230299366955
1,Deaths,25326,Cross River,2,Female,23,5-14 years,345,Malaria,3,Rate,2020,17.202922610305173,39.07629784654121,5.277146608937769
1,Deaths,25326,Cross River,1,Male,24,15-49 years,345,Malaria,3,Rate,2020,54.1400716074261,82.34340171146451,23.100108609530526
1,Deaths,25326,Cross River,2,Female,24,15-49 years,345,Malaria,3,Rate,2020,40.861249620466204,96.68508184980375,11.92895839027862
1,Deaths,25326,Cross River,1,Male,25,50-69 years,345,Malaria,3,Rate,2020,171.35054531708056,278.46104244420775,68.69911915881224
1,Deaths,25326,Cross River,2,Female,25,50-69 years,345,Malaria,3,Rate,2020,126.66201126624149,266.87466399312956,37.33412608475303
1,Deaths,25341,Kwara,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2022,1.0808956865512287,1.7118742001007412,0.5696247589271911
1,Deaths,25341,Kwara,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2022,1.2156838441581095,1.9845371312314697,0.5891212371183647
1,Deaths,25341,Kwara,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2022,9.697119357157131,14.908916561520547,5.430339960426035
1,Deaths,25341,Kwara,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2022,6.450447120981637,9.833541939959662,3.552068349873677
1,Deaths,25341,Kwara,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2022,48.861728427676944,75.53617160677842,28.560004297791615
1,Deaths,25341,Kwara,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2022,24.9575597513254,41.88139879064322,13.864978038388001
1,Deaths,25336,Kaduna,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2016,6.461569640492786,11.296164826411886,3.6139910268697673
1,Deaths,25336,Kaduna,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2016,6.95146384081588,11.47962411091948,3.5240107405771424
1,Deaths,25336,Kaduna,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2016,33.3088672688184,56.437541060227296,18.160358346042184
1,Deaths,25336,Kaduna,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2016,18.14666369245648,28.18013407730044,10.183470031377281
1,Deaths,25336,Kaduna,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2016,180.44479122755686,284.7518245253201,109.85529528873515
1,Deaths,25336,Kaduna,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2016,87.97119288959439,150.6114306739256,47.53189391398077
1,Deaths,25336,Kaduna,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,3.818700159064561,7.787338559543314,1.6708134854333396
1,Deaths,25336,Kaduna,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,3.2254900209012076,7.446768547814566,1.3602562117304315
1,Deaths,25336,Kaduna,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,37.33089408787817,95.1617280203558,6.647943376148219
1,Deaths,25336,Kaduna,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,22.079828889569907,63.52961533753374,7.97437755269374
1,Deaths,25336,Kaduna,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,100.904955535887,296.9469807890937,11.009530875536923
1,Deaths,25336,Kaduna,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,49.007093190637875,152.30226501007576,9.70352279308495
1,Deaths,25341,Kwara,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2022,1.6630198205508127,3.1620747027493223,0.5392613293878507
1,Deaths,25341,Kwara,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2022,1.5337179228394484,2.968059755069277,0.4207395751867869
1,Deaths,25341,Kwara,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2022,49.8798843505517,89.39827234410748,12.755062757301204
1,Deaths,25341,Kwara,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2022,42.30811118527452,88.14712387296346,7.310463660217067
1,Deaths,25341,Kwara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2022,104.61533865248138,209.87711803450404,26.01958216087357
1,Deaths,25341,Kwara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2022,68.50723578736171,146.4193464471607,7.6579883675759115
1,Deaths,25331,Enugu,1,Male,23,5-14 years,345,Malaria,3,Rate,2022,19.762944718658346,51.2778370148143,4.938460703711884
1,Deaths,25331,Enugu,2,Female,23,5-14 years,345,Malaria,3,Rate,2022,18.052422249170018,43.994497721766145,3.759121377210225
1,Deaths,25331,Enugu,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,37.778484108688474,64.54668737233308,10.265307700647712
1,Deaths,25331,Enugu,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,29.635434766166046,69.58414127232315,6.713198171691424
1,Deaths,25331,Enugu,1,Male,25,50-69 years,345,Malaria,3,Rate,2022,165.47957698598165,276.02296424125893,54.19819990933894
1,Deaths,25331,Enugu,2,Female,25,50-69 years,345,Malaria,3,Rate,2022,110.87961897967884,197.060781724493,28.79502627200555
1,Deaths,25340,Kogi,1,Male,23,5-14 years,345,Malaria,3,Rate,2022,22.7630556537044,59.33648292389193,5.09173845734676
1,Deaths,25340,Kogi,2,Female,23,5-14 years,345,Malaria,3,Rate,2022,24.962702558625214,63.3798765197477,5.562006098653084
1,Deaths,25340,Kogi,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,46.16960806157989,70.31970720895251,17.43547243146033
1,Deaths,25340,Kogi,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,45.25594433623806,101.03577706831153,10.664121812885487
1,Deaths,25340,Kogi,1,Male,25,50-69 years,345,Malaria,3,Rate,2022,145.07402465519394,252.2217687772742,47.10813134637179
1,Deaths,25340,Kogi,2,Female,25,50-69 years,345,Malaria,3,Rate,2022,109.80874816608427,217.9328658480072,25.277018931335984
1,Deaths,25327,Delta,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2018,2.8569020425930174,4.923509834890424,1.5492495686341012
1,Deaths,25327,Delta,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2018,2.5264999421053758,4.296456647931854,1.021634571193345
1,Deaths,25327,Delta,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2018,18.10770745955968,31.356667273736218,10.303039498625639
1,Deaths,25327,Delta,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2018,8.83880640363204,14.728633620986239,4.324424682986611
1,Deaths,25327,Delta,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2018,94.82514648456585,151.92796555254802,54.65586851873222
1,Deaths,25327,Delta,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2018,37.642578282880926,69.50654018900693,19.189656440751104
1,Deaths,25327,Delta,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2018,4.041949279326211,7.866296091243213,1.5820601127557326
1,Deaths,25327,Delta,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2018,3.613317274611639,7.331325192791662,1.179687163584796
1,Deaths,25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2018,74.88328850158544,120.85563677721215,27.310268746942704
1,Deaths,25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2018,57.58015914885649,107.29064322115673,20.694043842103127
1,Deaths,25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2018,174.74511092735736,328.3194182821188,52.62680003286212
1,Deaths,25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2018,86.89477690045263,201.86233083470603,21.891541324960922
1,Deaths,25342,Lagos,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2022,1.342683358513954,2.3855309362471018,0.5691838528121065
1,Deaths,25342,Lagos,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2022,1.1374203335555586,2.1422091838826502,0.2533852050211507
1,Deaths,25342,Lagos,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2022,11.660242522995487,21.517220502862617,5.722558905420713
1,Deaths,25342,Lagos,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2022,5.542563748568687,10.215788289645628,1.5955483138302853
1,Deaths,25342,Lagos,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2022,50.9689216782598,86.04966976370108,26.580513407252795
1,Deaths,25342,Lagos,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2022,21.288505373389956,41.25494965442661,6.742091537572932
1,Deaths,25342,Lagos,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2022,2.015055142002492,3.0534343564219184,1.2064248445615933
1,Deaths,25342,Lagos,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2022,1.2891215396151088,1.9456796759890762,0.7404728500430773
1,Deaths,25342,Lagos,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2022,15.872447079124765,44.75671005436006,6.421991096885794
1,Deaths,25342,Lagos,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2022,21.44926181598218,37.85465865150741,10.989149162827047
1,Deaths,25342,Lagos,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2022,34.08443718896878,83.84778727358791,4.692809577393213
1,Deaths,25342,Lagos,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2022,40.988579573194784,87.65304955382375,14.486850752544166
1,Deaths,25337,Kano,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2016,11.906857878282821,20.30475455650393,6.926823207544557
1,Deaths,25337,Kano,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2016,9.707480159770476,15.683753876356532,5.371118816855528
1,Deaths,25337,Kano,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2016,36.94755826328419,58.93753397554897,21.149939857436763
1,Deaths,25337,Kano,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2016,19.28226620100833,28.404650990548067,11.646170523413476
1,Deaths,25337,Kano,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2016,227.3729977204434,347.34439470936854,144.5560995505108
1,Deaths,25337,Kano,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2016,104.8273530531024,174.18920123263499,61.3706206092206
1,Deaths,25337,Kano,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,2.426901289986048,7.49490782154423,0.39596681104161663
1,Deaths,25337,Kano,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,1.7268165979010726,5.265252184698452,0.25847730216719156
1,Deaths,25337,Kano,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,16.47257579472015,47.234532519720105,1.5013919438558487
1,Deaths,25337,Kano,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,11.375404851941486,37.90029192127879,0.8981643874088099
1,Deaths,25337,Kano,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,44.21486213870444,133.61332645377587,3.498648807083942
1,Deaths,25337,Kano,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,27.08992144498661,91.69419690445032,2.8724702133000948
1,Deaths,25343,Nasarawa,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2022,2.846965301071406,4.640324461767653,1.3721778553311992
1,Deaths,25343,Nasarawa,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2022,2.5795831675335243,4.360344726324549,1.353831810449769
1,Deaths,25343,Nasarawa,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2022,18.993645526889296,29.343645689768934,9.876751811993955
1,Deaths,25343,Nasarawa,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2022,11.660731538951948,18.31580141643901,6.832386834047019
1,Deaths,25343,Nasarawa,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2022,89.43434338549412,130.71698958289858,49.032530503686836
1,Deaths,25343,Nasarawa,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2022,43.366899028041665,88.30649960796806,21.98942927032379
1,Deaths,25343,Nasarawa,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2022,2.923259772472181,5.893550749042963,1.1089702689609058
1,Deaths,25343,Nasarawa,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2022,2.2575013437310023,5.154318201871215,0.8177721188496022
1,Deaths,25343,Nasarawa,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2022,21.121790802756486,42.948446958552175,5.951961021514886
1,Deaths,25343,Nasarawa,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2022,30.930769203467715,56.71878749696709,11.368977107203705
1,Deaths,25343,Nasarawa,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2022,52.733084494113186,139.38187364648718,5.699733824293412
1,Deaths,25343,Nasarawa,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2022,47.08208588185809,110.79311000160648,10.495071414861387
1,Deaths,25337,Kano,1,Male,23,5-14 years,345,Malaria,3,Rate,2020,49.01476965718109,107.57775035382488,11.281410395806297
1,Deaths,25337,Kano,2,Female,23,5-14 years,345,Malaria,3,Rate,2020,35.865938869077844,90.02558593369133,7.052899848397173
1,Deaths,25337,Kano,1,Male,24,15-49 years,345,Malaria,3,Rate,2020,31.403967817894426,42.246900297865636,21.14973420772318
1,Deaths,25337,Kano,2,Female,24,15-49 years,345,Malaria,3,Rate,2020,28.67117125726253,45.598706619859506,14.539549221731052
1,Deaths,25337,Kano,1,Male,25,50-69 years,345,Malaria,3,Rate,2020,160.35817568890099,200.5155800112275,123.57852839787442
1,Deaths,25337,Kano,2,Female,25,50-69 years,345,Malaria,3,Rate,2020,145.11463011977995,176.77039510214829,114.55377525694125
1,Deaths,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2020,18.217501310563183,45.29149712851333,4.807785655263114
1,Deaths,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2020,14.24756373344938,36.24104134192127,3.4653184981247422
1,Deaths,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2020,35.22751635367052,58.56808294742421,14.977196103976167
1,Deaths,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2020,24.365723900182267,54.29639679581681,6.646187365497962
1,Deaths,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2020,110.56321933228134,207.11905484864678,35.3015419531106
1,Deaths,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2020,124.41524283583638,205.3623892219687,37.99827466167282
